,Date,Time,Open,High,Low,Close,Volume
430472,05/26/2017,1036,66.1,66.12,66.1,66.12,4336
430473,05/26/2017,1037,66.11,66.13,66.11,66.13,3531
430474,05/26/2017,1038,66.13,66.18,66.13,66.17,9926
430475,05/26/2017,1039,66.16,66.2,66.16,66.19,3059
430476,05/26/2017,1040,66.19,66.19,66.18,66.18,8864
430477,05/26/2017,1041,66.18,66.2,66.16,66.16,17438
430478,05/26/2017,1042,66.16,66.18,66.15,66.18,3369
430479,05/26/2017,1043,66.18,66.19,66.17,66.19,4340
430480,05/26/2017,1044,66.19,66.19,66.16,66.17,5000
430481,05/26/2017,1045,66.16,66.17,66.16,66.16,4462
430482,05/26/2017,1046,66.17,66.17,66.15,66.16,2055
430483,05/26/2017,1047,66.16,66.19,66.16,66.19,5715
430484,05/26/2017,1048,66.19,66.19,66.19,66.19,1027
430485,05/26/2017,1049,66.19,66.19,66.18,66.19,4350
430486,05/26/2017,1050,66.19,66.2,66.17,66.17,7912
430487,05/26/2017,1051,66.18,66.2,66.18,66.2,8079
430488,05/26/2017,1052,66.2,66.2,66.17,66.17,9138
430489,05/26/2017,1053,66.18,66.18,66.17,66.17,994
430490,05/26/2017,1054,66.17,66.18,66.15,66.15,9831
430491,05/26/2017,1055,66.15,66.17,66.14,66.17,8893
430492,05/26/2017,1056,66.16,66.17,66.16,66.17,1417
430493,05/26/2017,1057,66.17,66.17,66.17,66.17,2438
430494,05/26/2017,1058,66.16,66.17,66.13,66.13,4625
430495,05/26/2017,1059,66.13,66.14,66.13,66.13,6488
430496,05/26/2017,1100,66.14,66.14,66.11,66.12,4911
430497,05/26/2017,1101,66.12,66.13,66.12,66.12,2709
430498,05/26/2017,1102,66.13,66.15,66.13,66.14,5771
430499,05/26/2017,1103,66.14,66.15,66.13,66.15,10718
430500,05/26/2017,1104,66.15,66.16,66.14,66.14,2912
430501,05/26/2017,1105,66.13,66.14,66.11,66.13,9268
430502,05/26/2017,1106,66.14,66.14,66.13,66.13,3035
430503,05/26/2017,1107,66.12,66.13,66.11,66.12,5418
430504,05/26/2017,1108,66.12,66.14,66.12,66.14,6388
430505,05/26/2017,1109,66.14,66.14,66.12,66.13,3361
430506,05/26/2017,1110,66.12,66.13,66.12,66.13,2258
430507,05/26/2017,1111,66.13,66.13,66.1,66.11,3531
430508,05/26/2017,1112,66.11,66.15,66.11,66.15,7858
430509,05/26/2017,1113,66.14,66.14,66.12,66.14,4838
430510,05/26/2017,1114,66.14,66.15,66.14,66.14,6557
430511,05/26/2017,1115,66.14,66.14,66.13,66.13,1287
430512,05/26/2017,1116,66.13,66.14,66.12,66.13,3362
430513,05/26/2017,1117,66.12,66.12,66.12,66.12,1900
430514,05/26/2017,1118,66.12,66.12,66.1,66.1,3107
430515,05/26/2017,1119,66.1,66.1,66.09,66.09,5716
430516,05/26/2017,1120,66.1,66.13,66.1,66.13,7054
430517,05/26/2017,1121,66.12,66.12,66.09,66.1,7652
430518,05/26/2017,1122,66.1,66.1,66.06,66.07,1411
430519,05/26/2017,1123,66.07,66.07,66.05,66.06,2220
430520,05/26/2017,1124,66.06,66.07,66.06,66.06,5940
430521,05/26/2017,1125,66.05,66.05,66.01,66.03,11041
430522,05/26/2017,1126,66.03,66.06,66.02,66.06,6436
430523,05/26/2017,1127,66.07,66.07,66.06,66.07,1250
430524,05/26/2017,1128,66.06,66.07,66.06,66.06,4221
430525,05/26/2017,1129,66.07,66.07,66.06,66.07,6045
430526,05/26/2017,1130,66.08,66.08,66.06,66.07,10414
430527,05/26/2017,1131,66.06,66.06,66.05,66.06,4888
430528,05/26/2017,1132,66.06,66.08,66.06,66.06,4536
430529,05/26/2017,1133,66.06,66.07,66.05,66.07,5308
430530,05/26/2017,1134,66.06,66.06,66.05,66.05,2407
430531,05/26/2017,1135,66.06,66.07,66.06,66.06,15610
430532,05/26/2017,1136,66.07,66.07,66.06,66.06,5820
430533,05/26/2017,1137,66.05,66.06,66.05,66.05,1110
430534,05/26/2017,1138,66.06,66.07,66.02,66.02,12576
430535,05/26/2017,1139,66.02,66.02,65.97,65.97,13726
430536,05/26/2017,1140,65.98,65.98,65.97,65.98,5850
430537,05/26/2017,1141,65.97,65.98,65.97,65.97,2416
430538,05/26/2017,1142,65.97,66.0,65.97,66.0,8339
430539,05/26/2017,1143,65.99,66.0,65.99,65.99,3584
430540,05/26/2017,1144,65.99,65.99,65.97,65.97,5767
430541,05/26/2017,1145,65.97,65.97,65.96,65.97,2258
430542,05/26/2017,1146,65.97,65.97,65.96,65.96,1007
430543,05/26/2017,1147,65.96,65.97,65.92,65.94,9724
430544,05/26/2017,1148,65.94,65.95,65.94,65.94,8524
430545,05/26/2017,1149,65.94,65.97,65.94,65.97,4667
430546,05/26/2017,1150,65.97,65.99,65.97,65.97,7500
430547,05/26/2017,1151,65.96,65.98,65.96,65.98,2798
430548,05/26/2017,1152,65.98,65.99,65.98,65.99,1649
430549,05/26/2017,1153,65.98,66.0,65.98,65.99,4977
430550,05/26/2017,1154,65.99,66.0,65.99,66.0,3048
430551,05/26/2017,1155,65.99,66.0,65.99,66.0,1535
430552,05/26/2017,1156,65.99,66.0,65.96,65.96,6336
430553,05/26/2017,1157,65.96,65.96,65.94,65.94,4412
430554,05/26/2017,1158,65.95,65.95,65.92,65.92,3946
430555,05/26/2017,1159,65.92,65.92,65.91,65.92,6628
430556,05/26/2017,1200,65.91,65.92,65.88,65.9,7465
430557,05/26/2017,1201,65.9,65.92,65.89,65.91,9854
430558,05/26/2017,1202,65.92,65.96,65.92,65.95,5541
430559,05/26/2017,1203,65.96,65.96,65.94,65.94,2790
430560,05/26/2017,1204,65.95,65.95,65.93,65.94,3950
430561,05/26/2017,1205,65.93,65.94,65.92,65.92,3635
430562,05/26/2017,1206,65.91,65.92,65.91,65.91,2978
430563,05/26/2017,1207,65.91,65.93,65.91,65.91,12001
430564,05/26/2017,1208,65.9,65.91,65.89,65.9,2163
430565,05/26/2017,1209,65.91,65.91,65.9,65.9,1228
430566,05/26/2017,1210,65.91,65.94,65.91,65.94,7450
430567,05/26/2017,1211,65.94,65.94,65.93,65.93,2894
430568,05/26/2017,1212,65.92,65.92,65.9,65.9,1983
430569,05/26/2017,1213,65.91,65.93,65.91,65.92,3354
430570,05/26/2017,1214,65.92,65.93,65.92,65.92,1100
430571,05/26/2017,1215,65.92,65.96,65.92,65.96,4250
430572,05/26/2017,1216,65.96,65.97,65.96,65.97,1927
430573,05/26/2017,1217,65.97,65.99,65.97,65.98,3109
430574,05/26/2017,1218,65.98,66.0,65.98,66.0,2955
430575,05/26/2017,1219,65.99,65.99,65.99,65.99,406
430576,05/26/2017,1220,65.99,66.0,65.99,66.0,716
430577,05/26/2017,1221,65.99,66.0,65.98,65.99,10871
430578,05/26/2017,1222,66.0,66.0,65.99,65.99,500
430579,05/26/2017,1223,65.99,65.99,65.98,65.99,2109
430580,05/26/2017,1224,65.99,65.99,65.98,65.98,3624
430581,05/26/2017,1225,65.98,65.99,65.97,65.99,4474
430582,05/26/2017,1226,65.99,66.01,65.98,65.98,8333
430583,05/26/2017,1227,65.98,65.99,65.97,65.97,2421
430584,05/26/2017,1228,65.97,65.99,65.97,65.99,7512
430585,05/26/2017,1229,65.99,65.99,65.98,65.98,5305
430586,05/26/2017,1230,65.99,65.99,65.98,65.98,4643
430587,05/26/2017,1231,65.98,65.98,65.98,65.98,562
430588,05/26/2017,1232,65.98,65.98,65.94,65.94,20540
430589,05/26/2017,1233,65.94,65.94,65.93,65.93,2700
430590,05/26/2017,1234,65.94,65.94,65.93,65.93,503
430591,05/26/2017,1235,65.93,65.93,65.91,65.91,4276
430592,05/26/2017,1236,65.9,65.91,65.87,65.89,12058
430593,05/26/2017,1237,65.89,65.89,65.89,65.89,200
430594,05/26/2017,1238,65.89,65.91,65.89,65.91,2461
430595,05/26/2017,1239,65.9,65.91,65.89,65.89,5041
430596,05/26/2017,1240,65.9,65.92,65.9,65.92,2889
430597,05/26/2017,1241,65.92,65.93,65.91,65.93,3150
430598,05/26/2017,1242,65.93,65.93,65.93,65.93,2915
430599,05/26/2017,1243,65.93,65.94,65.93,65.94,802
430600,05/26/2017,1244,65.94,65.94,65.93,65.94,947
430601,05/26/2017,1245,65.94,65.94,65.93,65.94,801
430602,05/26/2017,1246,65.94,65.97,65.93,65.97,4179
430603,05/26/2017,1247,65.97,65.97,65.97,65.97,2364
430604,05/26/2017,1248,65.97,65.98,65.97,65.98,1000
430605,05/26/2017,1249,65.99,65.99,65.99,65.99,410
430606,05/26/2017,1250,65.99,65.99,65.94,65.94,8852
430607,05/26/2017,1251,65.95,65.96,65.94,65.95,2456
430608,05/26/2017,1252,65.94,65.94,65.92,65.92,4719
430609,05/26/2017,1253,65.92,65.93,65.92,65.93,724
430610,05/26/2017,1254,65.92,65.93,65.92,65.93,4624
430611,05/26/2017,1255,65.93,65.93,65.92,65.92,800
430612,05/26/2017,1256,65.92,65.93,65.9,65.91,6059
430613,05/26/2017,1257,65.9,65.9,65.9,65.9,801
430614,05/26/2017,1258,65.91,65.91,65.89,65.89,5780
430615,05/26/2017,1259,65.9,65.91,65.9,65.91,4920
430616,05/26/2017,1300,65.9,65.91,65.9,65.9,899
430617,05/26/2017,1301,65.91,65.91,65.87,65.88,8916
430618,05/26/2017,1302,65.87,65.88,65.85,65.87,8368
430619,05/26/2017,1303,65.86,65.87,65.85,65.86,4191
430620,05/26/2017,1304,65.87,65.87,65.86,65.86,1007
430621,05/26/2017,1305,65.87,65.88,65.87,65.88,1834
430622,05/26/2017,1306,65.88,65.88,65.87,65.88,1500
430623,05/26/2017,1307,65.87,65.87,65.86,65.86,3130
430624,05/26/2017,1308,65.87,65.88,65.87,65.87,4392
430625,05/26/2017,1309,65.88,65.89,65.88,65.89,3090
430626,05/26/2017,1310,65.89,65.93,65.89,65.93,3628
430627,05/26/2017,1311,65.93,65.93,65.9,65.9,4265
430628,05/26/2017,1312,65.9,65.9,65.9,65.9,150
430629,05/26/2017,1313,65.91,65.91,65.89,65.91,5044
430630,05/26/2017,1314,65.9,65.9,65.89,65.89,17574
430631,05/26/2017,1315,65.9,65.92,65.9,65.92,5195
430632,05/26/2017,1316,65.93,65.93,65.92,65.93,1335
430633,05/26/2017,1317,65.92,65.92,65.92,65.92,2234
430634,05/26/2017,1318,65.92,65.93,65.9,65.91,6405
430635,05/26/2017,1319,65.91,65.92,65.91,65.91,1406
430636,05/26/2017,1320,65.92,65.92,65.91,65.91,1008
430637,05/26/2017,1321,65.92,65.92,65.9,65.9,6529
430638,05/26/2017,1322,65.9,65.9,65.89,65.89,479
430639,05/26/2017,1323,65.9,65.93,65.9,65.93,7695
430640,05/26/2017,1324,65.93,65.93,65.92,65.93,3361
430641,05/26/2017,1325,65.93,65.93,65.92,65.92,700
430642,05/26/2017,1326,65.93,65.94,65.93,65.94,2200
430643,05/26/2017,1327,65.94,65.94,65.94,65.94,936
430644,05/26/2017,1328,65.93,65.93,65.93,65.93,552
430645,05/26/2017,1329,65.93,65.94,65.92,65.92,3844
430646,05/26/2017,1330,65.93,65.94,65.92,65.94,6133
430647,05/26/2017,1331,65.93,65.93,65.93,65.93,2868
430648,05/26/2017,1332,65.92,65.93,65.92,65.93,1157
430649,05/26/2017,1333,65.92,65.93,65.92,65.93,537
430650,05/26/2017,1334,65.93,65.95,65.92,65.95,6299
430651,05/26/2017,1335,65.95,65.95,65.93,65.93,2213
430652,05/26/2017,1336,65.93,65.94,65.93,65.94,410
430653,05/26/2017,1337,65.93,65.93,65.92,65.93,1700
430654,05/26/2017,1338,65.92,65.94,65.92,65.94,4325
430655,05/26/2017,1339,65.94,65.94,65.94,65.94,460
430656,05/26/2017,1340,65.94,65.94,65.92,65.92,4685
430657,05/26/2017,1341,65.93,65.94,65.91,65.92,5460
430658,05/26/2017,1342,65.92,65.95,65.91,65.95,7414
430659,05/26/2017,1343,65.94,65.97,65.94,65.97,4700
430660,05/26/2017,1344,65.98,66.0,65.97,66.0,8207
430661,05/26/2017,1345,66.0,66.06,66.0,66.05,10670
430662,05/26/2017,1346,66.04,66.05,66.0,66.05,35531
430663,05/26/2017,1347,66.06,66.12,66.06,66.11,8655
430664,05/26/2017,1348,66.09,66.1,66.08,66.09,7076
430665,05/26/2017,1349,66.09,66.09,66.06,66.06,3347
430666,05/26/2017,1350,66.07,66.08,66.06,66.06,2905
430667,05/26/2017,1351,66.07,66.08,66.06,66.06,4909
430668,05/26/2017,1352,66.06,66.07,66.06,66.06,3136
430669,05/26/2017,1353,66.07,66.07,66.05,66.06,3668
430670,05/26/2017,1354,66.05,66.06,66.02,66.02,4299
430671,05/26/2017,1355,66.01,66.03,66.01,66.01,6732
430672,05/26/2017,1356,66.02,66.02,66.0,66.0,2665
430673,05/26/2017,1357,66.0,66.0,65.99,65.99,1675
430674,05/26/2017,1358,66.0,66.01,65.99,66.01,27662
430675,05/26/2017,1359,66.0,66.01,65.99,66.0,3670
430676,05/26/2017,1400,66.01,66.01,66.0,66.01,4933
430677,05/26/2017,1401,66.0,66.0,65.99,65.99,5560
430678,05/26/2017,1402,66.0,66.0,65.97,65.98,9494
430679,05/26/2017,1403,65.98,65.99,65.97,65.98,4306
430680,05/26/2017,1404,65.99,65.99,65.99,65.99,500
430681,05/26/2017,1405,66.0,66.03,66.0,66.03,4157
430682,05/26/2017,1406,66.04,66.05,66.03,66.03,5737
430683,05/26/2017,1407,66.03,66.03,66.01,66.01,5624
430684,05/26/2017,1408,66.01,66.01,66.0,66.0,3301
430685,05/26/2017,1409,66.0,66.03,66.0,66.03,2971
430686,05/26/2017,1410,66.03,66.04,66.02,66.04,2473
430687,05/26/2017,1411,66.03,66.04,66.02,66.03,3050
430688,05/26/2017,1412,66.03,66.04,66.02,66.03,13335
430689,05/26/2017,1413,66.03,66.04,66.03,66.03,1200
430690,05/26/2017,1414,66.03,66.04,66.03,66.04,5684
430691,05/26/2017,1415,66.04,66.05,66.03,66.03,8710
430692,05/26/2017,1416,66.04,66.05,66.04,66.04,2161
430693,05/26/2017,1417,66.05,66.05,66.03,66.03,1200
430694,05/26/2017,1418,66.03,66.04,66.03,66.04,5408
430695,05/26/2017,1419,66.04,66.04,66.01,66.02,3653
430696,05/26/2017,1420,66.01,66.02,66.0,66.02,5274
430697,05/26/2017,1421,66.02,66.03,66.01,66.01,5298
430698,05/26/2017,1422,66.01,66.02,65.99,66.01,5152
430699,05/26/2017,1423,66.01,66.02,66.0,66.02,1720
430700,05/26/2017,1424,66.02,66.02,65.99,66.0,6543
430701,05/26/2017,1425,66.0,66.01,66.0,66.01,7807
430702,05/26/2017,1426,66.0,66.01,65.99,66.01,4974
430703,05/26/2017,1427,66.0,66.01,66.0,66.0,7635
430704,05/26/2017,1428,66.01,66.02,66.0,66.02,2737
430705,05/26/2017,1429,66.01,66.02,66.01,66.02,3433
430706,05/26/2017,1430,66.01,66.01,66.0,66.01,35266
430707,05/26/2017,1431,66.0,66.0,65.94,65.94,9411
430708,05/26/2017,1432,65.94,65.94,65.92,65.93,2027
430709,05/26/2017,1433,65.94,65.94,65.92,65.93,2049
430710,05/26/2017,1434,65.93,65.94,65.91,65.91,4661
430711,05/26/2017,1435,65.91,65.92,65.9,65.92,7437
430712,05/26/2017,1436,65.93,65.93,65.92,65.93,760
430713,05/26/2017,1437,65.93,65.93,65.91,65.92,5678
430714,05/26/2017,1438,65.93,65.94,65.92,65.93,2476
430715,05/26/2017,1439,65.94,65.97,65.94,65.96,5187
430716,05/26/2017,1440,65.97,65.97,65.96,65.97,1811
430717,05/26/2017,1441,65.97,65.97,65.96,65.97,500
430718,05/26/2017,1442,65.97,65.99,65.96,65.99,4039
430719,05/26/2017,1443,65.99,65.99,65.98,65.99,2472
430720,05/26/2017,1444,65.98,65.99,65.95,65.97,6983
430721,05/26/2017,1445,65.96,65.97,65.96,65.96,4658
430722,05/26/2017,1446,65.96,65.97,65.96,65.97,500
430723,05/26/2017,1447,65.97,65.99,65.97,65.98,4843
430724,05/26/2017,1448,65.99,65.99,65.97,65.98,2619
430725,05/26/2017,1449,65.97,65.98,65.97,65.98,2902
430726,05/26/2017,1450,65.98,65.98,65.96,65.97,6624
430727,05/26/2017,1451,65.97,65.98,65.96,65.96,9558
430728,05/26/2017,1452,65.96,65.97,65.94,65.96,4900
430729,05/26/2017,1453,65.97,65.97,65.95,65.95,4295
430730,05/26/2017,1454,65.94,65.95,65.93,65.95,3410
430731,05/26/2017,1455,65.94,65.95,65.91,65.91,5458
430732,05/26/2017,1456,65.91,65.91,65.88,65.88,6556
430733,05/26/2017,1457,65.88,65.91,65.88,65.91,5914
430734,05/26/2017,1458,65.91,65.92,65.91,65.92,3652
430735,05/26/2017,1459,65.92,65.93,65.92,65.92,3366
430736,05/26/2017,1500,65.92,65.93,65.92,65.93,2412
430737,05/26/2017,1501,65.93,65.94,65.93,65.94,4247
430738,05/26/2017,1502,65.94,65.96,65.94,65.96,7236
430739,05/26/2017,1503,65.95,65.96,65.95,65.96,2595
430740,05/26/2017,1504,65.96,65.96,65.94,65.96,6121
430741,05/26/2017,1505,65.96,65.99,65.96,65.99,4870
430742,05/26/2017,1506,65.99,66.01,65.98,65.99,9405
430743,05/26/2017,1507,65.99,65.99,65.95,65.96,6618
430744,05/26/2017,1508,65.95,65.97,65.95,65.97,2900
430745,05/26/2017,1509,65.97,65.97,65.94,65.95,4775
430746,05/26/2017,1510,65.95,65.97,65.95,65.95,5062
430747,05/26/2017,1511,65.95,65.95,65.94,65.95,2252
430748,05/26/2017,1512,65.95,65.95,65.94,65.95,1223
430749,05/26/2017,1513,65.94,65.95,65.92,65.93,5403
430750,05/26/2017,1514,65.92,65.93,65.91,65.93,5558
430751,05/26/2017,1515,65.93,65.95,65.93,65.95,3998
430752,05/26/2017,1516,65.95,65.96,65.94,65.96,4253
430753,05/26/2017,1517,65.96,65.97,65.95,65.97,2102
430754,05/26/2017,1518,65.97,65.97,65.95,65.96,4624
430755,05/26/2017,1519,65.96,65.96,65.95,65.96,2620
430756,05/26/2017,1520,65.96,65.96,65.92,65.93,10250
430757,05/26/2017,1521,65.92,65.92,65.91,65.91,6954
430758,05/26/2017,1522,65.9,65.91,65.88,65.91,6119
430759,05/26/2017,1523,65.91,65.92,65.91,65.92,2300
430760,05/26/2017,1524,65.91,65.91,65.9,65.9,2100
430761,05/26/2017,1525,65.91,65.91,65.9,65.91,21600
430762,05/26/2017,1526,65.91,65.94,65.91,65.94,8791
430763,05/26/2017,1527,65.94,65.96,65.93,65.96,9788
430764,05/26/2017,1528,65.96,65.99,65.95,65.99,4149
430765,05/26/2017,1529,66.0,66.0,65.97,65.98,6758
430766,05/26/2017,1530,65.98,65.98,65.95,65.96,5656
430767,05/26/2017,1531,65.95,65.96,65.94,65.95,7091
430768,05/26/2017,1532,65.96,65.98,65.96,65.97,7213
430769,05/26/2017,1533,65.98,65.98,65.96,65.96,6292
430770,05/26/2017,1534,65.95,65.96,65.94,65.94,6879
430771,05/26/2017,1535,65.94,65.95,65.93,65.93,6954
430772,05/26/2017,1536,65.93,65.93,65.92,65.92,1918
430773,05/26/2017,1537,65.92,65.93,65.9,65.9,8858
430774,05/26/2017,1538,65.9,65.91,65.9,65.91,6150
430775,05/26/2017,1539,65.92,65.95,65.91,65.93,11828
430776,05/26/2017,1540,65.94,65.97,65.93,65.96,18528
430777,05/26/2017,1541,65.96,65.96,65.94,65.95,6593
430778,05/26/2017,1542,65.95,65.96,65.93,65.94,6957
430779,05/26/2017,1543,65.94,65.94,65.93,65.94,7784
430780,05/26/2017,1544,65.94,65.96,65.93,65.96,7951
430781,05/26/2017,1545,65.95,66.0,65.95,66.0,9972
430782,05/26/2017,1546,66.0,66.0,65.97,65.98,11766
430783,05/26/2017,1547,65.98,65.98,65.96,65.96,8872
430784,05/26/2017,1548,65.97,66.0,65.97,66.0,9002
430785,05/26/2017,1549,66.0,66.02,65.99,66.01,181439
430786,05/26/2017,1550,66.0,66.02,66.0,66.01,47337
430787,05/26/2017,1551,66.01,66.01,66.0,66.01,9742
430788,05/26/2017,1552,66.01,66.04,66.0,66.04,18311
430789,05/26/2017,1553,66.04,66.04,66.03,66.04,14502
430790,05/26/2017,1554,66.04,66.06,66.03,66.06,152576
430791,05/26/2017,1555,66.06,66.08,66.04,66.08,41401
430792,05/26/2017,1556,66.07,66.08,66.06,66.08,18645
430793,05/26/2017,1557,66.08,66.08,66.03,66.04,43539
430794,05/26/2017,1558,66.04,66.05,66.03,66.04,38692
430795,05/26/2017,1559,66.04,66.06,66.02,66.05,136859
430796,05/30/2017,930,65.89,66.0,65.81,65.92,99482
430797,05/30/2017,931,65.93,66.0,65.9,65.98,41299
430798,05/30/2017,932,65.98,66.06,65.97,66.06,19541
430799,05/30/2017,933,66.06,66.1,66.0,66.0,10717
430800,05/30/2017,934,66.05,66.05,66.0,66.05,1200
430801,05/30/2017,935,66.07,66.17,66.06,66.17,1262
430802,05/30/2017,936,66.17,66.17,66.06,66.12,10787
430803,05/30/2017,937,66.11,66.17,66.11,66.17,2119
430804,05/30/2017,938,66.16,66.16,66.11,66.16,8763
430805,05/30/2017,939,66.16,66.2,66.1,66.11,11888
430806,05/30/2017,940,66.11,66.11,66.07,66.11,4940
430807,05/30/2017,941,66.11,66.12,66.08,66.09,3638
430808,05/30/2017,942,66.08,66.1,66.07,66.1,7170
430809,05/30/2017,943,66.15,66.15,66.02,66.03,15558
430810,05/30/2017,944,66.0,66.03,66.0,66.01,1666
430811,05/30/2017,945,66.01,66.03,66.0,66.02,5467
430812,05/30/2017,946,66.01,66.01,65.98,66.0,5377
430813,05/30/2017,947,66.01,66.02,65.94,66.01,8809
430814,05/30/2017,948,65.99,66.01,65.9,65.9,7724
430815,05/30/2017,949,65.92,65.95,65.91,65.94,2791
430816,05/30/2017,950,65.96,65.96,65.93,65.95,700
430817,05/30/2017,951,65.96,65.97,65.95,65.95,2736
430818,05/30/2017,952,65.94,66.0,65.92,66.0,62276
430819,05/30/2017,953,66.0,66.03,65.99,66.03,22356
430820,05/30/2017,954,66.03,66.08,66.03,66.05,6189
430821,05/30/2017,955,66.06,66.1,66.02,66.1,8222
430822,05/30/2017,956,66.1,66.13,66.09,66.12,6945
430823,05/30/2017,957,66.11,66.12,66.09,66.11,3700
430824,05/30/2017,958,66.12,66.13,66.09,66.11,11845
430825,05/30/2017,959,66.09,66.13,66.08,66.12,3264
430826,05/30/2017,1000,66.13,66.16,66.1,66.15,22250
430827,05/30/2017,1001,66.15,66.15,66.12,66.12,9626
430828,05/30/2017,1002,66.12,66.14,66.11,66.14,13636
430829,05/30/2017,1003,66.14,66.18,66.13,66.14,4566
430830,05/30/2017,1004,66.13,66.15,66.12,66.14,14200
430831,05/30/2017,1005,66.14,66.15,66.11,66.15,8768
430832,05/30/2017,1006,66.15,66.17,66.14,66.17,2570
430833,05/30/2017,1007,66.18,66.18,66.13,66.17,4451
430834,05/30/2017,1008,66.16,66.17,66.16,66.17,1917
430835,05/30/2017,1009,66.17,66.18,66.16,66.16,600
430836,05/30/2017,1010,66.18,66.18,66.14,66.14,4044
430837,05/30/2017,1011,66.14,66.14,66.09,66.09,7049
430838,05/30/2017,1012,66.09,66.09,66.05,66.05,5709
430839,05/30/2017,1013,66.04,66.05,66.03,66.04,4023
430840,05/30/2017,1014,66.05,66.07,66.01,66.02,2512
430841,05/30/2017,1015,66.01,66.02,66.01,66.01,4400
430842,05/30/2017,1016,66.01,66.04,66.01,66.04,3428
430843,05/30/2017,1017,66.04,66.05,66.04,66.05,3272
430844,05/30/2017,1018,66.04,66.08,66.03,66.08,2502
430845,05/30/2017,1019,66.08,66.08,66.05,66.05,2430
430846,05/30/2017,1020,66.07,66.07,66.06,66.07,1099
430847,05/30/2017,1021,66.08,66.09,66.07,66.08,2974
430848,05/30/2017,1022,66.07,66.07,66.05,66.05,2349
430849,05/30/2017,1023,66.05,66.06,66.05,66.05,2950
430850,05/30/2017,1024,66.05,66.05,66.04,66.05,2300
430851,05/30/2017,1025,66.05,66.07,66.04,66.07,28757
430852,05/30/2017,1026,66.07,66.09,66.05,66.07,8701
430853,05/30/2017,1027,66.07,66.08,66.06,66.06,8435
430854,05/30/2017,1028,66.05,66.05,66.04,66.04,16882
430855,05/30/2017,1029,66.05,66.05,66.03,66.04,4786
430856,05/30/2017,1030,66.04,66.04,66.03,66.04,5434
430857,05/30/2017,1031,66.04,66.06,66.03,66.05,16989
430858,05/30/2017,1032,66.05,66.05,66.01,66.01,6099
430859,05/30/2017,1033,66.01,66.04,66.01,66.02,17689
430860,05/30/2017,1034,66.02,66.02,66.0,66.01,28454
430861,05/30/2017,1035,66.01,66.07,66.01,66.07,9230
430862,05/30/2017,1036,66.07,66.07,66.03,66.04,6594
430863,05/30/2017,1037,66.04,66.07,66.04,66.07,9521
430864,05/30/2017,1038,66.07,66.09,66.07,66.09,8100
430865,05/30/2017,1039,66.09,66.1,66.08,66.1,5567
430866,05/30/2017,1040,66.1,66.11,66.08,66.09,3749
430867,05/30/2017,1041,66.08,66.08,66.06,66.06,1150
430868,05/30/2017,1042,66.07,66.07,66.05,66.07,4204
430869,05/30/2017,1043,66.07,66.07,66.05,66.05,4394
430870,05/30/2017,1044,66.05,66.08,66.05,66.07,3361
430871,05/30/2017,1045,66.07,66.12,66.07,66.12,7716
430872,05/30/2017,1046,66.11,66.13,66.11,66.11,3905
430873,05/30/2017,1047,66.1,66.1,66.08,66.09,4302
430874,05/30/2017,1048,66.09,66.09,66.04,66.05,19546
430875,05/30/2017,1049,66.05,66.05,66.04,66.04,5210
430876,05/30/2017,1050,66.03,66.03,66.01,66.02,8942
430877,05/30/2017,1051,66.03,66.03,66.01,66.01,5868
430878,05/30/2017,1052,66.02,66.02,65.99,65.99,8506
430879,05/30/2017,1053,66.0,66.01,65.99,66.0,7669
430880,05/30/2017,1054,66.0,66.05,66.0,66.03,6734
430881,05/30/2017,1055,66.03,66.06,66.01,66.04,4238
430882,05/30/2017,1056,66.05,66.06,66.01,66.01,10546
430883,05/30/2017,1057,66.01,66.02,66.0,66.02,8367
430884,05/30/2017,1058,66.03,66.03,66.0,66.0,12400
430885,05/30/2017,1059,66.01,66.02,66.0,66.01,6242
430886,05/30/2017,1100,66.02,66.03,66.0,66.02,10611
430887,05/30/2017,1101,66.02,66.04,66.0,66.0,12439
430888,05/30/2017,1102,65.99,66.02,65.99,66.02,2802
430889,05/30/2017,1103,66.02,66.03,66.01,66.01,4377
430890,05/30/2017,1104,66.02,66.04,66.0,66.04,15093
430891,05/30/2017,1105,66.04,66.04,66.01,66.01,10620
430892,05/30/2017,1106,66.02,66.04,66.01,66.04,3100
430893,05/30/2017,1107,66.03,66.03,66.01,66.02,6490
430894,05/30/2017,1108,66.03,66.03,66.03,66.03,375
430895,05/30/2017,1109,66.02,66.04,66.01,66.04,3634
430896,05/30/2017,1110,66.03,66.05,66.02,66.03,6008
430897,05/30/2017,1111,66.02,66.03,66.02,66.02,1833
430898,05/30/2017,1112,66.02,66.02,66.01,66.02,2605
430899,05/30/2017,1113,66.01,66.02,66.01,66.01,2740
430900,05/30/2017,1114,66.02,66.04,66.02,66.04,3443
430901,05/30/2017,1115,66.03,66.03,66.02,66.03,4686
430902,05/30/2017,1116,66.02,66.02,66.01,66.02,6759
430903,05/30/2017,1117,66.02,66.04,66.02,66.03,1100
430904,05/30/2017,1118,66.03,66.06,66.03,66.06,2886
430905,05/30/2017,1119,66.07,66.09,66.07,66.09,3865
430906,05/30/2017,1120,66.09,66.1,66.07,66.08,5853
430907,05/30/2017,1121,66.08,66.09,66.07,66.08,10827
430908,05/30/2017,1122,66.08,66.1,66.08,66.09,8252
430909,05/30/2017,1123,66.08,66.09,66.07,66.08,2200
